hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
1.3588975617744063,19.999975297285104,-5.4,79.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.3626736257679553,19.999978121571,30.0,1.3664815333615778,19.999941681890267,15.0,1.3703264347592254,19.999966055318417,0.0,1.3742134974326263,19.99996792660326
1.3557343524860168,19.999920735509633,-5.575000000000001,80.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.3588975617744063,19.999975297285104,30.0,1.3626736257679553,19.999978121571,15.0,1.3664815333615778,19.999941681890267,0.0,1.3703264347592254,19.999966055318417
1.3526017089698428,19.999940645324912,-5.75,81.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.3557343524860168,19.999920735509633,30.0,1.3588975617744063,19.999975297285104,15.0,1.3626736257679553,19.999978121571,0.0,1.3664815333615778,19.999941681890267
1.3494973266077208,19.999950593991304,-5.924999999999999,82.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.3526017089698428,19.999940645324912,30.0,1.3557343524860168,19.999920735509633,15.0,1.3588975617744063,19.999975297285104,0.0,1.3626736257679553,19.999978121571
1.346418916151754,19.999969007346877,-6.1,83.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.3494973266077208,19.999950593991304,30.0,1.3526017089698428,19.999940645324912,15.0,1.3557343524860168,19.999920735509633,0.0,1.3588975617744063,19.999975297285104
1.3450094206213445,20.00002186556263,-6.225,83.25,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.346418916151754,19.999969007346877,30.0,1.3494973266077208,19.999950593991304,15.0,1.3526017089698428,19.999940645324912,0.0,1.3557343524860168,19.999920735509633
1.3435919118785793,19.999887268897023,-6.35,83.5,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.3450094206213445,20.00002186556263,30.0,1.346418916151754,19.999969007346877,15.0,1.3494973266077208,19.999950593991304,0.0,1.3526017089698428,19.999940645324912
1.342165918758786,19.99996845524461,-6.475,83.75,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.3435919118785793,19.999887268897023,30.0,1.3450094206213445,20.00002186556263,15.0,1.346418916151754,19.999969007346877,0.0,1.3494973266077208,19.999950593991304
1.3407309768036697,19.999969648844147,-6.6,84.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.342165918758786,19.99996845524461,30.0,1.3435919118785793,19.999887268897023,15.0,1.3450094206213445,20.00002186556263,0.0,1.346418916151754,19.999969007346877
1.343182734890282,19.99999986526005,-6.499999999999999,83.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.3407309768036697,19.999969648844147,30.0,1.342165918758786,19.99996845524461,15.0,1.3435919118785793,19.999887268897023,0.0,1.3450094206213445,20.00002186556263
1.3456566631453852,19.999950698224243,-6.4,82.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.343182734890282,19.99999986526005,30.0,1.3407309768036697,19.999969648844147,15.0,1.342165918758786,19.99996845524461,0.0,1.3435919118785793,19.999887268897023
1.3481534959616215,19.99994737493268,-6.300000000000001,81.0,0.25,-1.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.3456566631453852,19.999950698224243,30.0,1.343182734890282,19.99999986526005,15.0,1.3407309768036697,19.999969648844147,0.0,1.342165918758786,19.99996845524461
