5.635789056835223132e-01,-3.594705458494469319e-01,-8.533200048058159348e-01,6.582620503831146941e-01,-6.023722131665234514e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,5.632244996502190348e-01,-3.596428182929209960e-01,3.000000000000000000e+01,5.628119401378471887e-01,-3.603233548158257249e-01,1.500000000000000000e+01,5.623410106101196515e-01,-3.594199495867341221e-01,0.000000000000000000e+00,5.618114787862703574e-01,-3.594551794627239283e-01
5.674465195733405798e-01,-3.595484344614909844e-01,-8.216138768186720398e-01,6.582620503831146941e-01,-6.014434548876359532e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,5.635789056835223132e-01,-3.594705458494469319e-01,3.000000000000000000e+01,5.632244996502190348e-01,-3.596428182929209960e-01,1.500000000000000000e+01,5.628119401378471887e-01,-3.603233548158257249e-01,0.000000000000000000e+00,5.623410106101196515e-01,-3.594199495867341221e-01
5.712362389961265219e-01,-3.594065859555524156e-01,-7.899077488315283668e-01,6.582620503831146941e-01,-6.005146966087483440e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,5.674465195733405798e-01,-3.595484344614909844e-01,3.000000000000000000e+01,5.635789056835223132e-01,-3.594705458494469319e-01,1.500000000000000000e+01,5.632244996502190348e-01,-3.596428182929209960e-01,0.000000000000000000e+00,5.628119401378471887e-01,-3.603233548158257249e-01
5.749502933577045338e-01,-3.593625712473022538e-01,-7.582016208443848049e-01,6.582620503831146941e-01,-5.958709052143107421e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,5.712362389961265219e-01,-3.594065859555524156e-01,3.000000000000000000e+01,5.674465195733405798e-01,-3.595484344614909844e-01,1.500000000000000000e+01,5.635789056835223132e-01,-3.594705458494469319e-01,0.000000000000000000e+00,5.632244996502190348e-01,-3.596428182929209960e-01
5.785908768636898181e-01,-3.594474814374353788e-01,-7.264954928572409099e-01,6.582620503831146941e-01,-5.912271138198730291e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,5.749502933577045338e-01,-3.593625712473022538e-01,3.000000000000000000e+01,5.712362389961265219e-01,-3.594065859555524156e-01,1.500000000000000000e+01,5.674465195733405798e-01,-3.595484344614909844e-01,0.000000000000000000e+00,5.635789056835223132e-01,-3.594705458494469319e-01
5.831904101670862817e-01,-3.596353546071811014e-01,-6.947893648700971259e-01,6.373224295202889467e-01,-5.865833224254354272e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,5.785908768636898181e-01,-3.594474814374353788e-01,3.000000000000000000e+01,5.749502933577045338e-01,-3.593625712473022538e-01,1.500000000000000000e+01,5.712362389961265219e-01,-3.594065859555524156e-01,0.000000000000000000e+00,5.674465195733405798e-01,-3.595484344614909844e-01
5.877541073678445027e-01,-3.595220298934679870e-01,-6.630832368829533419e-01,6.163828086574633103e-01,-5.819395310309977143e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,5.831904101670862817e-01,-3.596353546071811014e-01,3.000000000000000000e+01,5.785908768636898181e-01,-3.594474814374353788e-01,1.500000000000000000e+01,5.749502933577045338e-01,-3.593625712473022538e-01,0.000000000000000000e+00,5.712362389961265219e-01,-3.594065859555524156e-01
5.922846568184357841e-01,-3.594818859564723468e-01,-6.313771088958094468e-01,5.954431877946375629e-01,-5.355016170866210290e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,5.877541073678445027e-01,-3.595220298934679870e-01,3.000000000000000000e+01,5.831904101670862817e-01,-3.596353546071811014e-01,1.500000000000000000e+01,5.785908768636898181e-01,-3.594474814374353788e-01,0.000000000000000000e+00,5.749502933577045338e-01,-3.593625712473022538e-01
5.967846704545056724e-01,-3.594455656667830956e-01,-5.996709809086656628e-01,5.745035669318118154e-01,-4.890637031422443992e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,5.922846568184357841e-01,-3.594818859564723468e-01,3.000000000000000000e+01,5.877541073678445027e-01,-3.595220298934679870e-01,1.500000000000000000e+01,5.831904101670862817e-01,-3.596353546071811014e-01,0.000000000000000000e+00,5.785908768636898181e-01,-3.594474814374353788e-01
6.017644824550810734e-01,-3.594590705843648815e-01,-5.634354060662155605e-01,5.535639460689861790e-01,-4.426257891978677694e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,5.967846704545056724e-01,-3.594455656667830956e-01,3.000000000000000000e+01,5.922846568184357841e-01,-3.594818859564723468e-01,1.500000000000000000e+01,5.877541073678445027e-01,-3.595220298934679870e-01,0.000000000000000000e+00,5.831904101670862817e-01,-3.596353546071811014e-01
