-2.186685635106181413e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.034120865516205301e+00,-1.432213402882568376e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-2.882491850220159635e-01,2.724633911232552386e-01,3.000000000000000000e+01,-2.882802482100268460e-01,2.724633911232576255e-01,1.500000000000000000e+01,-2.906487349211920312e-01,2.724633911232552386e-01,0.000000000000000000e+00,-2.947970560469295176e-01,2.724633911232552386e-01
-2.023998740956402254e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.150417283984923600e+00,-1.659389177886448352e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-2.186685635106181413e-01,2.724633911232552386e-01,3.000000000000000000e+01,-2.882491850220159635e-01,2.724633911232552386e-01,1.500000000000000000e+01,-2.882802482100268460e-01,2.724633911232576255e-01,0.000000000000000000e+00,-2.906487349211920312e-01,2.724633911232552386e-01
-1.825581216774811721e-01,2.724525143144028716e-01,6.515735278275389675e-01,1.266713702453641899e+00,-1.659389177886448352e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-2.023998740956402254e-01,2.724633911232552386e-01,3.000000000000000000e+01,-2.186685635106181413e-01,2.724633911232552386e-01,1.500000000000000000e+01,-2.882491850220159635e-01,2.724633911232552386e-01,0.000000000000000000e+00,-2.882802482100268460e-01,2.724633911232576255e-01
-1.634527796510624464e-01,2.724469038222789852e-01,6.515735278275389675e-01,1.383010120922359976e+00,-1.659389177886448352e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-1.825581216774811721e-01,2.724525143144028716e-01,3.000000000000000000e+01,-2.023998740956402254e-01,2.724633911232552386e-01,1.500000000000000000e+01,-2.186685635106181413e-01,2.724633911232552386e-01,0.000000000000000000e+00,-2.882491850220159635e-01,2.724633911232552386e-01
-1.859283728485937037e-01,2.724633843205956363e-01,6.515735278275389675e-01,1.499306539391078275e+00,-1.659389177886448352e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-1.634527796510624464e-01,2.724469038222789852e-01,3.000000000000000000e+01,-1.825581216774811721e-01,2.724525143144028716e-01,1.500000000000000000e+01,-2.023998740956402254e-01,2.724633911232552386e-01,0.000000000000000000e+00,-2.186685635106181413e-01,2.724633911232552386e-01
-2.094923761399701267e-01,2.724633910018175453e-01,6.515735278275389675e-01,1.615602957859796573e+00,-1.659389177886448352e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-1.859283728485937037e-01,2.724633843205956363e-01,3.000000000000000000e+01,-1.634527796510624464e-01,2.724469038222789852e-01,1.500000000000000000e+01,-1.825581216774811721e-01,2.724525143144028716e-01,0.000000000000000000e+00,-2.023998740956402254e-01,2.724633911232552386e-01
-2.256802928106586836e-01,2.724633911211126747e-01,6.515735278275389675e-01,1.731899376328514872e+00,-2.587846693119697505e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-2.094923761399701267e-01,2.724633910018175453e-01,3.000000000000000000e+01,-1.859283728485937037e-01,2.724633843205956363e-01,1.500000000000000000e+01,-1.634527796510624464e-01,2.724469038222789852e-01,0.000000000000000000e+00,-1.825581216774811721e-01,2.724525143144028716e-01
-2.357260604304495244e-01,2.724633911232189898e-01,6.515735278275389675e-01,1.848195794797233171e+00,-3.516304208352946659e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-2.256802928106586836e-01,2.724633911211126747e-01,3.000000000000000000e+01,-2.094923761399701267e-01,2.724633910018175453e-01,1.500000000000000000e+01,-1.859283728485937037e-01,2.724633843205956363e-01,0.000000000000000000e+00,-1.634527796510624464e-01,2.724469038222789852e-01
-2.469579443936028018e-01,2.724633911232527961e-01,6.902041395497841014e-01,1.731899376328514872e+00,-4.444761723586195812e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-2.357260604304495244e-01,2.724633911232189898e-01,3.000000000000000000e+01,-2.256802928106586836e-01,2.724633911211126747e-01,1.500000000000000000e+01,-2.094923761399701267e-01,2.724633910018175453e-01,0.000000000000000000e+00,-1.859283728485937037e-01,2.724633843205956363e-01
-2.618557984510913594e-01,2.724633911232552386e-01,7.288347512720292354e-01,1.615602957859796573e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-2.469579443936028018e-01,2.724633911232527961e-01,3.000000000000000000e+01,-2.357260604304495244e-01,2.724633911232189898e-01,1.500000000000000000e+01,-2.256802928106586836e-01,2.724633911211126747e-01,0.000000000000000000e+00,-2.094923761399701267e-01,2.724633910018175453e-01
