-1.871575710676663673e-01,1.251815217092016874e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-2.006415191103105289e-01,1.251815217092016874e-01,3.000000000000000000e+01,-1.996217214283014241e-01,1.251815217092016874e-01,1.500000000000000000e+01,-2.223467545899880105e-01,1.251815217091995502e-01,0.000000000000000000e+00,-2.446686697559882495e-01,1.251815217092016874e-01
-1.709262498833722665e-01,1.251815217092016874e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-1.871575710676663673e-01,1.251815217092016874e-01,3.000000000000000000e+01,-2.006415191103105289e-01,1.251815217092016874e-01,1.500000000000000000e+01,-1.996217214283014241e-01,1.251815217092016874e-01,0.000000000000000000e+00,-2.223467545899880105e-01,1.251815217091995502e-01
-1.537214503809819499e-01,1.251815217091995502e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-1.709262498833722665e-01,1.251815217092016874e-01,3.000000000000000000e+01,-1.871575710676663673e-01,1.251815217092016874e-01,1.500000000000000000e+01,-2.006415191103105289e-01,1.251815217092016874e-01,0.000000000000000000e+00,-1.996217214283014241e-01,1.251815217092016874e-01
-1.581834485206643215e-01,1.251815217091995502e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-1.537214503809819499e-01,1.251815217091995502e-01,3.000000000000000000e+01,-1.709262498833722665e-01,1.251815217092016874e-01,1.500000000000000000e+01,-1.871575710676663673e-01,1.251815217092016874e-01,0.000000000000000000e+00,-2.006415191103105289e-01,1.251815217092016874e-01
-1.570233471349565257e-01,1.251815217092038246e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-1.581834485206643215e-01,1.251815217091995502e-01,3.000000000000000000e+01,-1.537214503809819499e-01,1.251815217091995502e-01,1.500000000000000000e+01,-1.709262498833722665e-01,1.251815217092016874e-01,0.000000000000000000e+00,-1.871575710676663673e-01,1.251815217092016874e-01
-1.530501165981787426e-01,1.251815217091995502e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-1.570233471349565257e-01,1.251815217092038246e-01,3.000000000000000000e+01,-1.581834485206643215e-01,1.251815217091995502e-01,1.500000000000000000e+01,-1.537214503809819499e-01,1.251815217091995502e-01,0.000000000000000000e+00,-1.709262498833722665e-01,1.251815217092016874e-01
-1.481648119270570496e-01,1.251815217092038246e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-1.530501165981787426e-01,1.251815217091995502e-01,3.000000000000000000e+01,-1.570233471349565257e-01,1.251815217092038246e-01,1.500000000000000000e+01,-1.581834485206643215e-01,1.251815217091995502e-01,0.000000000000000000e+00,-1.537214503809819499e-01,1.251815217091995502e-01
-1.130282801399513232e-01,1.251815217091995502e-01,6.361212831386409139e-01,1.349782572788440493e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-1.481648119270570496e-01,1.251815217092038246e-01,3.000000000000000000e+01,-1.530501165981787426e-01,1.251815217091995502e-01,1.500000000000000000e+01,-1.570233471349565257e-01,1.251815217092038246e-01,0.000000000000000000e+00,-1.581834485206643215e-01,1.251815217091995502e-01
-1.039172419586134599e-01,1.251815217092016874e-01,6.206690384497428603e-01,1.316555024654521011e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-1.130282801399513232e-01,1.251815217091995502e-01,3.000000000000000000e+01,-1.481648119270570496e-01,1.251815217092038246e-01,1.500000000000000000e+01,-1.530501165981787426e-01,1.251815217091995502e-01,0.000000000000000000e+00,-1.570233471349565257e-01,1.251815217092038246e-01
-1.121405633833275489e-01,1.251815217092016874e-01,6.052167937608449177e-01,1.283327476520601529e+00,-4.217585948582315836e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-1.039172419586134599e-01,1.251815217092016874e-01,3.000000000000000000e+01,-1.130282801399513232e-01,1.251815217091995502e-01,1.500000000000000000e+01,-1.481648119270570496e-01,1.251815217092038246e-01,0.000000000000000000e+00,-1.530501165981787426e-01,1.251815217091995502e-01
-1.318067219714204596e-01,1.251815217092016874e-01,5.897645490719468642e-01,1.250099928386682047e+00,-3.061952658345186706e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-1.121405633833275489e-01,1.251815217092016874e-01,3.000000000000000000e+01,-1.039172419586134599e-01,1.251815217092016874e-01,1.500000000000000000e+01,-1.130282801399513232e-01,1.251815217091995502e-01,0.000000000000000000e+00,-1.481648119270570496e-01,1.251815217092038246e-01
-4.037312481276294357e-02,1.251815217092016874e-01,6.052167937608449177e-01,1.167031058051883230e+00,-1.906319368108057299e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-1.318067219714204596e-01,1.251815217092016874e-01,3.000000000000000000e+01,-1.121405633833275489e-01,1.251815217092016874e-01,1.500000000000000000e+01,-1.039172419586134599e-01,1.251815217092016874e-01,0.000000000000000000e+00,-1.130282801399513232e-01,1.251815217091995502e-01
-6.445959689645444635e-02,1.251815217092038246e-01,6.206690384497428603e-01,1.083962187717084413e+00,-7.506860778709280313e-02,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-4.037312481276294357e-02,1.251815217092016874e-01,3.000000000000000000e+01,-1.318067219714204596e-01,1.251815217092016874e-01,1.500000000000000000e+01,-1.121405633833275489e-01,1.251815217092016874e-01,0.000000000000000000e+00,-1.039172419586134599e-01,1.251815217092016874e-01
-7.812390935735444297e-02,1.251815217092038246e-01,6.361212831386409139e-01,1.000893317382285819e+00,-9.778618528748081462e-02,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-6.445959689645444635e-02,1.251815217092038246e-01,3.000000000000000000e+01,-4.037312481276294357e-02,1.251815217092016874e-01,1.500000000000000000e+01,-1.318067219714204596e-01,1.251815217092016874e-01,0.000000000000000000e+00,-1.121405633833275489e-01,1.251815217092016874e-01
-9.155269228572060491e-02,1.251815217091995502e-01,6.515735278275389675e-01,9.178244470474870020e-01,-1.205037627878688261e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-7.812390935735444297e-02,1.251815217092038246e-01,3.000000000000000000e+01,-6.445959689645444635e-02,1.251815217092038246e-01,1.500000000000000000e+01,-4.037312481276294357e-02,1.251815217092016874e-01,0.000000000000000000e+00,-1.318067219714204596e-01,1.251815217092016874e-01
-4.384779290255309131e-02,1.251815217091995502e-01,6.515735278275389675e-01,1.034120865516205301e+00,-1.432213402882568376e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-9.155269228572060491e-02,1.251815217091995502e-01,3.000000000000000000e+01,-7.812390935735444297e-02,1.251815217092038246e-01,1.500000000000000000e+01,-6.445959689645444635e-02,1.251815217092038246e-01,0.000000000000000000e+00,-4.037312481276294357e-02,1.251815217092016874e-01
-3.869293754546289377e-02,1.251815217092016874e-01,6.515735278275389675e-01,1.150417283984923600e+00,-1.659389177886448352e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-4.384779290255309131e-02,1.251815217091995502e-01,3.000000000000000000e+01,-9.155269228572060491e-02,1.251815217091995502e-01,1.500000000000000000e+01,-7.812390935735444297e-02,1.251815217092038246e-01,0.000000000000000000e+00,-6.445959689645444635e-02,1.251815217092038246e-01
-2.561616711102554858e-02,1.251700077762093188e-01,6.515735278275389675e-01,1.266713702453641899e+00,-1.659389177886448352e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-3.869293754546289377e-02,1.251815217092016874e-01,3.000000000000000000e+01,-4.384779290255309131e-02,1.251815217091995502e-01,1.500000000000000000e+01,-9.155269228572060491e-02,1.251815217091995502e-01,0.000000000000000000e+00,-7.812390935735444297e-02,1.251815217092038246e-01
-1.719138982757020470e-02,1.251642338576447189e-01,6.515735278275389675e-01,1.383010120922359976e+00,-1.659389177886448352e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-2.561616711102554858e-02,1.251700077762093188e-01,3.000000000000000000e+01,-3.869293754546289377e-02,1.251815217092016874e-01,1.500000000000000000e+01,-4.384779290255309131e-02,1.251815217091995502e-01,0.000000000000000000e+00,-9.155269228572060491e-02,1.251815217091995502e-01
-4.795965295757274871e-02,1.251815129768137080e-01,6.515735278275389675e-01,1.499306539391078275e+00,-1.659389177886448352e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-1.719138982757020470e-02,1.251642338576447189e-01,3.000000000000000000e+01,-2.561616711102554858e-02,1.251700077762093188e-01,1.500000000000000000e+01,-3.869293754546289377e-02,1.251815217092016874e-01,0.000000000000000000e+00,-4.384779290255309131e-02,1.251815217091995502e-01
-7.933952085970240320e-02,1.251815215387628299e-01,6.515735278275389675e-01,1.615602957859796573e+00,-1.659389177886448352e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-4.795965295757274871e-02,1.251815129768137080e-01,3.000000000000000000e+01,-1.719138982757020470e-02,1.251642338576447189e-01,1.500000000000000000e+01,-2.561616711102554858e-02,1.251700077762093188e-01,0.000000000000000000e+00,-3.869293754546289377e-02,1.251815217092016874e-01
-9.383018009228864809e-02,1.251815217059091268e-01,6.515735278275389675e-01,1.731899376328514872e+00,-2.587846693119697505e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-7.933952085970240320e-02,1.251815215387628299e-01,3.000000000000000000e+01,-4.795965295757274871e-02,1.251815129768137080e-01,1.500000000000000000e+01,-1.719138982757020470e-02,1.251642338576447189e-01,0.000000000000000000e+00,-2.561616711102554858e-02,1.251700077762093188e-01
-8.818001492096264049e-02,1.251815217091354349e-01,6.515735278275389675e-01,1.848195794797233171e+00,-3.516304208352946659e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-9.383018009228864809e-02,1.251815217059091268e-01,3.000000000000000000e+01,-7.933952085970240320e-02,1.251815215387628299e-01,1.500000000000000000e+01,-4.795965295757274871e-02,1.251815129768137080e-01,0.000000000000000000e+00,-1.719138982757020470e-02,1.251642338576447189e-01
-8.343697811945183229e-02,1.251815217091974131e-01,6.902041395497841014e-01,1.731899376328514872e+00,-4.444761723586195812e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-8.818001492096264049e-02,1.251815217091354349e-01,3.000000000000000000e+01,-9.383018009228864809e-02,1.251815217059091268e-01,1.500000000000000000e+01,-7.933952085970240320e-02,1.251815215387628299e-01,0.000000000000000000e+00,-4.795965295757274871e-02,1.251815129768137080e-01
-7.455078588370719905e-02,1.251815217092038246e-01,7.288347512720292354e-01,1.615602957859796573e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-8.343697811945183229e-02,1.251815217091974131e-01,3.000000000000000000e+01,-8.818001492096264049e-02,1.251815217091354349e-01,1.500000000000000000e+01,-9.383018009228864809e-02,1.251815217059091268e-01,0.000000000000000000e+00,-7.933952085970240320e-02,1.251815215387628299e-01
-8.024890152038334501e-02,1.251815217092016874e-01,7.674653629942742583e-01,1.499306539391078275e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-7.455078588370719905e-02,1.251815217092038246e-01,3.000000000000000000e+01,-8.343697811945183229e-02,1.251815217091974131e-01,1.500000000000000000e+01,-8.818001492096264049e-02,1.251815217091354349e-01,0.000000000000000000e+00,-9.383018009228864809e-02,1.251815217059091268e-01
-9.024448106119851987e-02,1.251815217091995502e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-8.024890152038334501e-02,1.251815217092016874e-01,3.000000000000000000e+01,-7.455078588370719905e-02,1.251815217092038246e-01,1.500000000000000000e+01,-8.343697811945183229e-02,1.251815217091974131e-01,0.000000000000000000e+00,-8.818001492096264049e-02,1.251815217091354349e-01
-8.614028871827403289e-02,1.251815217092016874e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-9.024448106119851987e-02,1.251815217091995502e-01,3.000000000000000000e+01,-8.024890152038334501e-02,1.251815217092016874e-01,1.500000000000000000e+01,-7.455078588370719905e-02,1.251815217092038246e-01,0.000000000000000000e+00,-8.343697811945183229e-02,1.251815217091974131e-01
-8.683901875377136870e-02,1.251815217091995502e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-8.614028871827403289e-02,1.251815217092016874e-01,3.000000000000000000e+01,-9.024448106119851987e-02,1.251815217091995502e-01,1.500000000000000000e+01,-8.024890152038334501e-02,1.251815217092016874e-01,0.000000000000000000e+00,-7.455078588370719905e-02,1.251815217092038246e-01
-1.019432592042320979e-01,1.251815217091995502e-01,8.060959747165193923e-01,1.383010120922359976e+00,-4.790463989896448505e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-8.683901875377136870e-02,1.251815217091995502e-01,3.000000000000000000e+01,-8.614028871827403289e-02,1.251815217092016874e-01,1.500000000000000000e+01,-9.024448106119851987e-02,1.251815217091995502e-01,0.000000000000000000e+00,-8.024890152038334501e-02,1.251815217092016874e-01
-1.332909323797788759e-01,1.251815217092016874e-01,8.060959747165193923e-01,1.383010120922359976e+00,-4.207708740973451489e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-1.019432592042320979e-01,1.251815217091995502e-01,3.000000000000000000e+01,-8.683901875377136870e-02,1.251815217091995502e-01,1.500000000000000000e+01,-8.614028871827403289e-02,1.251815217092016874e-01,0.000000000000000000e+00,-9.024448106119851987e-02,1.251815217091995502e-01
-1.684714382907109287e-01,1.251815217092038246e-01,8.138220970609684191e-01,1.399623894989319828e+00,-3.624953492050454473e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-1.332909323797788759e-01,1.251815217092016874e-01,3.000000000000000000e+01,-1.019432592042320979e-01,1.251815217091995502e-01,1.500000000000000000e+01,-8.683901875377136870e-02,1.251815217091995502e-01,0.000000000000000000e+00,-8.614028871827403289e-02,1.251815217092016874e-01
-2.133558900361864907e-01,1.251783766041104640e-01,8.215482194054173348e-01,1.416237669056279458e+00,-3.042198243127458013e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-1.684714382907109287e-01,1.251815217092038246e-01,3.000000000000000000e+01,-1.332909323797788759e-01,1.251815217092016874e-01,1.500000000000000000e+01,-1.019432592042320979e-01,1.251815217091995502e-01,0.000000000000000000e+00,-8.683901875377136870e-02,1.251815217091995502e-01
-2.530629828020939942e-01,1.251815205377438123e-01,8.292743417498664726e-01,1.432851443123239310e+00,-2.123617935503072929e-01,2.951062275736013873e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-2.133558900361864907e-01,1.251783766041104640e-01,3.000000000000000000e+01,-1.684714382907109287e-01,1.251815217092038246e-01,1.500000000000000000e+01,-1.332909323797788759e-01,1.251815217092016874e-01,0.000000000000000000e+00,-1.019432592042320979e-01,1.251815217091995502e-01
